71.808	72.0	s
72.0	72.19200000000001	m
72.0	72.19200000000001	s
72.19200000000001	72.384	m
72.384	72.57600000000001	m
72.57600000000001	72.768	m
72.768	72.96000000000001	m
72.96000000000001	73.152	m
73.152	73.34400000000001	m
73.34400000000001	73.536	m
73.536	73.72800000000001	m
73.72800000000001	73.92	m
73.92	74.112	m
74.112	74.304	m
74.304	74.496	m
74.496	74.688	m
74.688	74.88	m
74.88	75.072	m
74.88	75.072	s
75.072	75.264	m
75.072	75.264	s
75.264	75.456	m
75.264	75.456	s
75.456	75.648	m
75.456	75.648	s
75.648	75.84	m
75.648	75.84	s
75.84	76.032	m
75.84	76.032	s
76.032	76.224	m
76.032	76.224	s
76.224	76.416	m
76.224	76.416	s
76.416	76.608	m
76.416	76.608	s
76.608	76.8	m
76.8	76.992	m
76.992	77.184	m
77.184	77.376	m
77.376	77.568	m
77.568	77.76	m
77.76	77.952	m
77.952	78.144	m
78.144	78.336	m
78.144	78.336	s
78.336	78.528	m
78.336	78.528	s
78.528	78.72	m
78.528	78.72	s
78.72	78.912	m
78.72	78.912	s
78.912	79.104	m
78.912	79.104	s
79.104	79.296	m
79.104	79.296	s
79.296	79.488	m
79.296	79.488	s
79.488	79.68	m
79.488	79.68	s
79.68	79.872	m
79.68	79.872	s
79.872	80.06400000000001	m
79.872	80.06400000000001	s
80.06400000000001	80.256	m
80.06400000000001	80.256	s
80.256	80.44800000000001	m
80.256	80.44800000000001	s
80.44800000000001	80.64	m
80.64	80.83200000000001	m
80.83200000000001	81.024	m
81.024	81.21600000000001	m
81.21600000000001	81.408	m
81.408	81.60000000000001	m
81.408	81.60000000000001	s
81.60000000000001	81.792	m
81.60000000000001	81.792	s
81.792	81.984	m
81.792	81.984	s
81.984	82.176	m
81.984	82.176	s
82.176	82.368	m
82.176	82.368	s
82.368	82.56	m
82.368	82.56	s
82.56	82.752	m
82.56	82.752	s
82.752	82.944	m
82.752	82.944	s
82.944	83.136	m
83.136	83.328	m
83.136	83.328	s
83.328	83.52	m
83.328	83.52	s
83.52	83.712	m
83.52	83.712	s
83.712	83.904	m
83.712	83.904	s
83.904	84.096	m
83.904	84.096	s
84.096	84.288	m
84.096	84.288	s
84.288	84.48	m
84.288	84.48	s
84.48	84.672	m
84.48	84.672	s
84.672	84.864	m
84.672	84.864	s
84.864	85.056	m
84.864	85.056	s
85.056	85.248	m
85.056	85.248	s
85.248	85.44	m
85.248	85.44	s
85.44	85.632	m
85.44	85.632	s
85.632	85.824	m
85.632	85.824	s
85.824	86.016	m
85.824	86.016	s
86.016	86.208	m
86.016	86.208	s
86.208	86.4	m
86.208	86.4	s
86.4	86.592	m
86.4	86.592	s
86.592	86.784	m
86.592	86.784	s
86.784	86.976	m
86.784	86.976	s
86.976	87.168	m
86.976	87.168	s
87.168	87.36	m
87.168	87.36	s
87.36	87.552	m
87.36	87.552	s
87.552	87.744	m
87.552	87.744	s
87.744	87.936	m
87.744	87.936	s
87.936	88.128	m
87.936	88.128	s
88.128	88.32000000000001	m
88.128	88.32000000000001	s
88.32000000000001	88.512	m
88.32000000000001	88.512	s
88.512	88.70400000000001	m
88.512	88.70400000000001	s
88.70400000000001	88.896	m
88.70400000000001	88.896	s
88.896	89.08800000000001	m
88.896	89.08800000000001	s
89.08800000000001	89.28	m
89.28	89.47200000000001	m
89.47200000000001	89.664	m
89.664	89.85600000000001	m
89.85600000000001	90.048	m
90.048	90.24	m
90.24	90.432	m
90.432	90.624	m
90.624	90.816	m
90.816	91.008	m
91.008	91.2	m
91.2	91.392	m
91.2	91.392	s
91.392	91.584	m
91.392	91.584	s
91.584	91.776	m
91.584	91.776	s
91.776	91.968	m
91.776	91.968	s
91.968	92.16	m
91.968	92.16	s
92.16	92.352	m
92.16	92.352	s
92.352	92.544	m
92.352	92.544	s
92.544	92.736	m
92.544	92.736	s
92.736	92.928	m
92.736	92.928	s
92.928	93.12	m
92.928	93.12	s
93.12	93.312	m
93.12	93.312	s
93.312	93.504	m
93.312	93.504	s
93.504	93.696	m
93.504	93.696	s
93.696	93.888	m
93.696	93.888	s
93.888	94.08	m
93.888	94.08	s
94.08	94.272	m
94.08	94.272	s
94.272	94.464	m
94.272	94.464	s
94.464	94.656	m
94.464	94.656	s
94.656	94.848	m
94.656	94.848	s
94.848	95.04	m
94.848	95.04	s
95.04	95.232	m
95.04	95.232	s
95.232	95.424	m
95.232	95.424	s
95.424	95.616	m
95.424	95.616	s
95.616	95.808	m
95.616	95.808	s
95.808	96.0	m
95.808	96.0	s
96.0	96.19200000000001	m
96.0	96.19200000000001	s
96.19200000000001	96.384	m
96.19200000000001	96.384	s
96.384	96.57600000000001	m
96.384	96.57600000000001	s
96.57600000000001	96.768	m
96.57600000000001	96.768	s
96.768	96.96000000000001	m
96.768	96.96000000000001	s
96.96000000000001	97.152	m
96.96000000000001	97.152	s
97.152	97.34400000000001	m
97.152	97.34400000000001	s
97.34400000000001	97.536	m
97.34400000000001	97.536	s
97.536	97.72800000000001	m
97.536	97.72800000000001	s
97.72800000000001	97.92	m
97.92	98.11200000000001	m
98.11200000000001	98.304	m
98.11200000000001	98.304	s
98.304	98.496	m
98.304	98.496	s
98.496	98.688	m
98.496	98.688	s
98.688	98.88	m
98.688	98.88	s
98.88	99.072	m
98.88	99.072	s
99.072	99.264	m
99.072	99.264	s
99.264	99.456	m
99.264	99.456	s
99.456	99.648	m
99.648	99.84	m
99.84	100.032	m
99.84	100.032	s
100.032	100.224	m
100.032	100.224	s
100.224	100.416	m
100.224	100.416	s
100.416	100.608	m
100.416	100.608	s
100.608	100.8	m
100.608	100.8	s
100.8	100.992	m
100.8	100.992	s
100.992	101.184	m
100.992	101.184	s
101.184	101.376	m
101.184	101.376	s
101.376	101.568	m
101.376	101.568	s
101.568	101.76	m
101.568	101.76	s
101.76	101.952	m
101.76	101.952	s
101.952	102.144	m
102.144	102.336	m
102.144	102.336	s
102.336	102.528	m
102.336	102.528	s
102.528	102.72	m
102.528	102.72	s
102.72	102.912	m
102.72	102.912	s
102.912	103.104	m
102.912	103.104	s
103.104	103.296	m
103.104	103.296	s
103.296	103.488	m
103.296	103.488	s
103.488	103.68	m
103.488	103.68	s
103.68	103.872	m
103.68	103.872	s
103.872	104.06400000000001	m
103.872	104.06400000000001	s
104.06400000000001	104.256	m
104.06400000000001	104.256	s
104.256	104.44800000000001	m
104.256	104.44800000000001	s
104.44800000000001	104.64	m
104.44800000000001	104.64	s
104.64	104.83200000000001	m
104.64	104.83200000000001	s
104.83200000000001	105.024	m
104.83200000000001	105.024	s
105.024	105.21600000000001	m
105.21600000000001	105.408	m
105.21600000000001	105.408	s
105.408	105.60000000000001	m
105.408	105.60000000000001	s
105.60000000000001	105.792	m
105.60000000000001	105.792	s
105.792	105.98400000000001	m
105.792	105.98400000000001	s
105.98400000000001	106.176	m
105.98400000000001	106.176	s
106.176	106.36800000000001	m
106.176	106.36800000000001	s
106.36800000000001	106.56	m
106.36800000000001	106.56	s
106.56	106.752	m
106.56	106.752	s
106.752	106.944	m
106.752	106.944	s
106.944	107.136	m
106.944	107.136	s
107.136	107.328	m
107.136	107.328	s
107.328	107.52	m
107.328	107.52	s
107.52	107.712	m
107.52	107.712	s
107.712	107.904	m
107.712	107.904	s
107.904	108.096	m
107.904	108.096	s
108.096	108.288	m
108.096	108.288	s
108.288	108.48	m
108.288	108.48	s
108.48	108.672	m
108.48	108.672	s
108.672	108.864	m
108.672	108.864	s
108.864	109.056	m
108.864	109.056	s
109.056	109.248	m
109.056	109.248	s
109.248	109.44	m
109.248	109.44	s
109.44	109.632	m
109.632	109.824	m
109.632	109.824	s
109.824	110.016	m
109.824	110.016	s
110.016	110.208	m
110.016	110.208	s
110.208	110.4	m
110.208	110.4	s
110.4	110.592	m
110.4	110.592	s
110.592	110.784	m
110.592	110.784	s
110.784	110.976	m
110.784	110.976	s
110.976	111.168	m
110.976	111.168	s
111.168	111.36	m
111.168	111.36	s
111.36	111.552	m
111.36	111.552	s
111.552	111.744	m
111.552	111.744	s
111.744	111.936	m
111.744	111.936	s
111.936	112.128	m
111.936	112.128	s
112.128	112.32000000000001	m
112.128	112.32000000000001	s
112.32000000000001	112.512	m
112.512	112.70400000000001	m
112.70400000000001	112.896	m
112.896	113.08800000000001	m
113.08800000000001	113.28	m
113.28	113.47200000000001	m
113.47200000000001	113.664	m
113.664	113.85600000000001	m
113.85600000000001	114.048	m
114.048	114.24000000000001	m
114.048	114.24000000000001	s
114.24000000000001	114.432	m
114.24000000000001	114.432	s
114.432	114.62400000000001	m
114.432	114.62400000000001	s
114.62400000000001	114.816	m
114.62400000000001	114.816	s
114.816	115.008	m
115.008	115.2	m
115.2	115.392	m
115.392	115.584	m
115.584	115.776	m
115.776	115.968	m
115.968	116.16	m
116.16	116.352	m
116.352	116.544	m
116.544	116.736	m
116.736	116.928	m
116.928	117.12	m
117.12	117.312	m
117.312	117.504	m
117.504	117.696	m
117.696	117.888	m
117.888	118.08	m
118.08	118.272	m
118.272	118.464	m
118.464	118.656	m
118.656	118.848	m
118.848	119.04	m
119.04	119.232	m
119.232	119.424	m
119.424	119.616	m
119.616	119.808	m
119.808	120.0	m
120.0	120.19200000000001	m
120.19200000000001	120.384	m
120.384	120.57600000000001	m
120.57600000000001	120.768	m
120.768	120.96000000000001	m
120.96000000000001	121.152	m
121.152	121.34400000000001	m
121.34400000000001	121.536	m
121.536	121.72800000000001	m
121.72800000000001	121.92	m
121.92	122.11200000000001	m
122.11200000000001	122.304	m
122.304	122.49600000000001	m
122.49600000000001	122.688	m
122.688	122.88	m
122.88	123.072	m
123.072	123.264	m
123.264	123.456	m
123.456	123.648	m
123.648	123.84	m
123.84	124.032	m
124.032	124.224	m
124.224	124.416	m
124.416	124.608	m
124.608	124.8	m
124.8	124.992	m
124.992	125.184	m
125.184	125.376	m
125.376	125.568	m
125.568	125.76	m
125.76	125.952	m
125.952	126.144	m
126.144	126.336	m
126.336	126.528	m
126.528	126.72	m
126.72	126.912	m
126.912	127.104	m
127.104	127.296	m
127.296	127.488	m
127.488	127.68	m
127.68	127.872	m
127.872	128.064	m
128.064	128.256	m
128.256	128.448	m
128.448	128.64000000000001	m
128.64000000000001	128.832	m
128.832	129.024	m
129.024	129.216	m
129.216	129.40800000000002	m
129.40800000000002	129.6	m
129.6	129.792	m
129.792	129.984	m
129.984	130.17600000000002	m
130.17600000000002	130.368	m
130.368	130.56	m
130.56	130.752	m
130.752	130.94400000000002	m
130.94400000000002	131.136	m
131.136	131.328	m
131.328	131.52	m
131.52	131.712	m
131.712	131.904	m
131.904	132.096	m
132.096	132.288	m
132.288	132.48	m
132.48	132.672	m
132.672	132.864	m
132.864	133.056	m
133.056	133.248	m
133.248	133.44	m
133.44	133.632	m
133.632	133.824	m
133.824	134.016	m
134.016	134.208	m
134.208	134.4	m
134.4	134.592	m
134.592	134.784	m
134.784	134.976	m
134.976	135.168	m
135.168	135.36	m
135.36	135.552	m
135.552	135.744	m
135.744	135.936	m
135.936	136.12800000000001	m
136.12800000000001	136.32	m
136.32	136.512	m
136.512	136.704	m
136.704	136.89600000000002	m
136.89600000000002	137.088	m
137.088	137.28	m
137.28	137.472	m
137.472	137.66400000000002	m
137.66400000000002	137.856	m
137.856	138.048	m
138.048	138.24	m
138.24	138.43200000000002	m
138.43200000000002	138.624	m
138.624	138.816	m
138.816	139.008	m
139.008	139.20000000000002	m
139.20000000000002	139.392	m
139.392	139.584	m
139.584	139.776	m
139.776	139.968	m
139.968	140.16	m
140.16	140.352	m
140.352	140.544	m
140.544	140.736	m
140.736	140.928	m
140.736	140.928	s
140.928	141.12	m
140.928	141.12	s
141.12	141.312	m
141.12	141.312	s
141.312	141.504	m
141.312	141.504	s
141.504	141.696	m
141.504	141.696	s
141.696	141.888	m
141.696	141.888	s
141.888	142.08	m
141.888	142.08	s
142.08	142.272	m
142.272	142.464	m
142.464	142.656	m
142.656	142.848	m
142.848	143.04	m
143.04	143.232	m
143.232	143.424	m
143.424	143.616	m
143.616	143.808	m
143.808	144.0	m
144.0	144.192	m
144.192	144.38400000000001	m
144.38400000000001	144.576	m
144.576	144.768	m
144.768	144.96	m
144.96	145.15200000000002	m
145.15200000000002	145.344	m
145.344	145.536	m
145.536	145.728	m
145.728	145.92000000000002	m
145.92000000000002	146.112	m
146.112	146.304	m
146.304	146.496	m
146.496	146.68800000000002	m
146.68800000000002	146.88	m
146.88	147.072	m
147.072	147.264	m
147.264	147.45600000000002	m
147.45600000000002	147.648	m
147.648	147.84	m
147.84	148.032	m
148.032	148.224	m
148.224	148.416	m
148.416	148.608	m
148.608	148.8	m
148.8	148.992	m
148.992	149.184	m
149.184	149.376	m
149.376	149.568	m
149.568	149.76	m
149.76	149.952	m
149.952	150.144	m
150.144	150.336	m
150.336	150.528	m
150.528	150.72	m
150.72	150.912	m
150.912	151.104	m
151.104	151.296	m
151.296	151.488	m
151.488	151.68	m
151.68	151.872	m
151.872	152.064	m
152.064	152.256	m
152.256	152.448	m
152.448	152.64000000000001	m
152.64000000000001	152.832	m
152.832	153.024	m
153.024	153.216	m
153.216	153.40800000000002	m
153.40800000000002	153.6	m
153.6	153.792	m
153.792	153.984	m
153.984	154.17600000000002	m
154.17600000000002	154.368	m
154.368	154.56	m
154.56	154.752	m
154.752	154.94400000000002	m
154.94400000000002	155.136	m
154.94400000000002	155.136	s
155.136	155.328	m
155.136	155.328	s
155.328	155.52	m
155.328	155.52	s
155.52	155.712	m
155.52	155.712	s
155.712	155.904	m
155.712	155.904	s
155.904	156.096	m
155.904	156.096	s
156.096	156.288	m
156.096	156.288	s
156.288	156.48	m
156.288	156.48	s
156.48	156.672	m
156.48	156.672	s
156.672	156.864	m
156.672	156.864	s
156.864	157.056	m
156.864	157.056	s
157.056	157.248	m
157.056	157.248	s
157.248	157.44	m
157.248	157.44	s
157.44	157.632	m
157.44	157.632	s
157.632	157.824	m
157.632	157.824	s
157.824	158.016	m
158.016	158.208	m
158.208	158.4	m
158.4	158.592	m
158.592	158.784	m
158.784	158.976	m
158.784	158.976	s
158.976	159.168	m
158.976	159.168	s
159.168	159.36	m
159.168	159.36	s
159.36	159.552	m
159.36	159.552	s
159.552	159.744	m
159.552	159.744	s
159.744	159.936	m
159.744	159.936	s
159.936	160.12800000000001	m
159.936	160.12800000000001	s
160.12800000000001	160.32	m
160.32	160.512	m
160.512	160.704	m
160.704	160.89600000000002	m
160.89600000000002	161.088	m
160.89600000000002	161.088	s
161.088	161.28	m
161.088	161.28	s
161.28	161.472	m
161.28	161.472	s
161.472	161.66400000000002	m
161.472	161.66400000000002	s
161.66400000000002	161.856	m
161.66400000000002	161.856	s
161.856	162.048	m
161.856	162.048	s
162.048	162.24	m
162.048	162.24	s
162.24	162.43200000000002	m
162.43200000000002	162.624	m
162.624	162.816	m
162.816	163.008	m
163.008	163.20000000000002	m
163.20000000000002	163.392	m
163.392	163.584	m
163.584	163.776	m
163.776	163.968	m
163.968	164.16	m
163.968	164.16	s
164.16	164.352	m
164.16	164.352	s
164.352	164.544	m
164.352	164.544	s
164.544	164.736	m
164.544	164.736	s
164.736	164.928	m
