120.0	120.19200000000001	s
120.19200000000001	120.384	s
120.384	120.57600000000001	s
120.57600000000001	120.768	s
120.768	120.96000000000001	s
120.96000000000001	121.152	s
121.152	121.34400000000001	s
121.34400000000001	121.536	s
121.536	121.72800000000001	s
121.72800000000001	121.92	s
121.92	122.11200000000001	s
122.11200000000001	122.304	s
122.304	122.49600000000001	s
122.688	122.88	s
122.88	123.072	s
123.072	123.264	s
123.264	123.456	s
123.456	123.648	s
123.648	123.84	s
123.84	124.032	s
124.8	124.992	s
124.992	125.184	s
125.184	125.376	s
125.376	125.568	s
125.568	125.76	s
125.76	125.952	s
125.952	126.144	s
126.144	126.336	s
126.336	126.528	s
126.528	126.72	s
126.72	126.912	s
126.912	127.104	s
127.104	127.296	s
127.296	127.488	s
127.488	127.68	s
127.68	127.872	s
127.872	128.064	s
128.064	128.256	s
128.256	128.448	s
128.448	128.64000000000001	s
128.64000000000001	128.832	s
128.832	129.024	s
129.024	129.216	s
129.216	129.40800000000002	s
129.40800000000002	129.6	s
129.6	129.792	s
129.792	129.984	s
130.17600000000002	130.368	s
130.368	130.56	s
130.56	130.752	s
130.752	130.94400000000002	s
130.94400000000002	131.136	s
131.136	131.328	s
131.328	131.52	s
131.52	131.712	s
132.672	132.864	s
132.864	133.056	s
133.056	133.248	s
133.248	133.44	s
133.44	133.632	s
133.632	133.824	s
133.824	134.016	s
134.016	134.208	s
134.208	134.4	s
134.4	134.592	s
134.592	134.784	s
134.784	134.976	s
134.976	135.168	s
135.168	135.36	s
135.36	135.552	s
135.552	135.744	s
142.848	143.04	s
143.04	143.232	s
143.232	143.424	s
143.424	143.616	s
143.616	143.808	s
143.808	144.0	s
144.0	144.192	s
144.192	144.38400000000001	s
144.38400000000001	144.576	s
144.576	144.768	s
144.768	144.96	s
144.96	145.15200000000002	s
145.15200000000002	145.344	s
145.344	145.536	s
145.536	145.728	s
145.728	145.92000000000002	s
145.92000000000002	146.112	s
146.112	146.304	s
146.304	146.496	s
146.496	146.68800000000002	s
146.68800000000002	146.88	s
146.88	147.072	s
147.072	147.264	s
147.264	147.45600000000002	s
147.45600000000002	147.648	s
147.648	147.84	s
147.84	148.032	s
148.032	148.224	s
148.224	148.416	s
148.416	148.608	s
148.608	148.8	s
148.8	148.992	s
148.992	149.184	s
149.184	149.376	s
149.376	149.568	s
149.568	149.76	s
149.76	149.952	s
149.952	150.144	s
150.144	150.336	s
150.336	150.528	s
150.528	150.72	s
150.72	150.912	s
150.912	151.104	s
151.104	151.296	s
151.296	151.488	s
151.488	151.68	s
152.64000000000001	152.832	s
152.832	153.024	s
153.024	153.216	s
153.216	153.40800000000002	s
153.40800000000002	153.6	s
153.6	153.792	s
153.792	153.984	s
153.984	154.17600000000002	s
154.17600000000002	154.368	s
154.368	154.56	s
154.56	154.752	s
154.752	154.94400000000002	s
154.94400000000002	155.136	s
155.136	155.328	s
155.328	155.52	s
155.52	155.712	s
155.712	155.904	s
155.904	156.096	s
156.096	156.288	s
156.288	156.48	s
156.48	156.672	s
157.44	157.632	s
157.632	157.824	s
157.824	158.016	s
158.016	158.208	s
158.208	158.4	s
158.4	158.592	s
158.592	158.784	s
158.784	158.976	s
158.976	159.168	s
159.168	159.36	s
159.36	159.552	s
159.552	159.744	s
159.744	159.936	s
159.936	160.12800000000001	s
160.12800000000001	160.32	s
160.32	160.512	s
160.512	160.704	s
160.704	160.89600000000002	s
160.89600000000002	161.088	s
161.088	161.28	s
161.66400000000002	161.856	s
161.856	162.048	s
162.048	162.24	s
162.24	162.43200000000002	s
162.43200000000002	162.624	s
162.624	162.816	s
162.816	163.008	s
163.008	163.20000000000002	s
163.20000000000002	163.392	s
163.392	163.584	s
163.584	163.776	s
163.776	163.968	s
163.968	164.16	s
164.16	164.352	s
164.352	164.544	s
164.544	164.736	s
164.736	164.928	s
164.928	165.12	s
165.12	165.312	s
165.312	165.504	s
165.888	166.08	s
166.08	166.272	s
166.272	166.464	s
166.464	166.656	s
166.656	166.848	s
166.848	167.04	s
167.04	167.232	s
167.232	167.424	s
167.424	167.616	s
167.616	167.808	s
167.808	168.0	s
168.0	168.192	s
168.192	168.38400000000001	s
168.38400000000001	168.576	s
168.576	168.768	s
168.768	168.96	s
168.96	169.15200000000002	s
169.15200000000002	169.344	s
169.344	169.536	s
169.536	169.728	s
169.728	169.92000000000002	s
169.92000000000002	170.112	s
170.112	170.304	s
170.304	170.496	s
170.496	170.68800000000002	s
170.68800000000002	170.88	s
170.88	171.072	s
171.072	171.264	s
171.264	171.45600000000002	s
171.45600000000002	171.648	s
171.648	171.84	s
171.84	172.032	s
172.032	172.224	s
172.224	172.416	s
172.416	172.608	s
172.608	172.8	s
172.8	172.992	s
172.992	173.184	s
173.184	173.376	s
173.376	173.568	s
173.568	173.76	s
173.76	173.952	s
173.952	174.144	s
174.144	174.336	s
174.336	174.528	s
174.528	174.72	s
174.72	174.912	s
174.912	175.104	s
175.104	175.296	s
175.296	175.488	s
175.488	175.68	s
175.68	175.872	s
175.872	176.064	s
176.064	176.256	s
176.256	176.448	s
176.448	176.64000000000001	s
176.64000000000001	176.832	s
176.832	177.024	s
177.024	177.216	s
177.216	177.40800000000002	s
177.40800000000002	177.6	s
177.6	177.792	s
177.792	177.984	s
177.984	178.17600000000002	s
178.17600000000002	178.368	s
178.368	178.56	s
178.56	178.752	s
178.752	178.94400000000002	s
178.94400000000002	179.136	s
179.136	179.328	s
179.328	179.52	s
179.52	179.71200000000002	s
179.71200000000002	179.904	s
179.904	180.096	s
180.096	180.288	s
180.288	180.48	s
180.48	180.672	s
180.672	180.864	s
180.864	181.056	s
181.056	181.248	s
181.248	181.44	s
181.44	181.632	s
181.632	181.824	s
181.824	182.016	s
182.016	182.208	s
182.208	182.4	s
182.4	182.592	s
182.592	182.784	s
182.784	182.976	s
182.976	183.168	s
183.168	183.36	s
183.36	183.552	s
183.936	184.12800000000001	s
184.12800000000001	184.32	s
184.32	184.512	s
184.512	184.704	s
184.704	184.89600000000002	s
184.89600000000002	185.088	s
185.088	185.28	s
185.28	185.472	s
186.048	186.24	s
186.24	186.43200000000002	s
186.43200000000002	186.624	s
186.624	186.816	s
186.816	187.008	s
187.008	187.20000000000002	s
187.20000000000002	187.392	s
187.392	187.584	s
187.584	187.776	s
187.776	187.96800000000002	s
187.96800000000002	188.16	s
188.16	188.352	s
188.352	188.544	s
188.544	188.736	s
188.736	188.928	s
188.928	189.12	s
189.12	189.312	s
189.312	189.504	s
189.504	189.696	s
189.696	189.888	s
189.888	190.08	s
190.08	190.272	s
190.272	190.464	s
190.464	190.656	s
190.656	190.848	s
190.848	191.04	s
191.04	191.232	m
191.04	191.232	s
191.232	191.424	m
191.232	191.424	s
191.424	191.616	m
191.424	191.616	s
191.616	191.808	m
191.616	191.808	s
191.808	192.0	m
191.808	192.0	s
192.0	192.192	m
192.0	192.192	s
192.192	192.38400000000001	m
192.192	192.38400000000001	s
192.38400000000001	192.576	m
192.38400000000001	192.576	s
192.576	192.768	m
192.576	192.768	s
192.768	192.96	m
192.768	192.96	s
192.96	193.15200000000002	m
192.96	193.15200000000002	s
193.15200000000002	193.344	m
193.15200000000002	193.344	s
193.344	193.536	m
193.344	193.536	s
193.536	193.728	m
193.536	193.728	s
193.728	193.92000000000002	m
193.728	193.92000000000002	s
193.92000000000002	194.112	m
193.92000000000002	194.112	s
194.112	194.304	m
194.112	194.304	s
194.304	194.496	m
194.304	194.496	s
194.496	194.68800000000002	m
194.496	194.68800000000002	s
194.68800000000002	194.88	m
194.68800000000002	194.88	s
194.88	195.072	m
195.072	195.264	m
195.264	195.45600000000002	m
195.45600000000002	195.648	m
195.648	195.84	m
195.648	195.84	s
195.84	196.032	m
195.84	196.032	s
196.032	196.22400000000002	m
196.032	196.22400000000002	s
196.22400000000002	196.416	m
196.22400000000002	196.416	s
196.416	196.608	m
196.416	196.608	s
196.608	196.8	m
196.608	196.8	s
196.8	196.992	m
196.8	196.992	s
196.992	197.184	m
196.992	197.184	s
197.184	197.376	m
197.184	197.376	s
197.376	197.568	m
197.376	197.568	s
197.568	197.76	m
197.76	197.952	m
197.952	198.144	m
198.144	198.336	m
198.336	198.528	m
198.528	198.72	m
198.72	198.912	m
198.912	199.104	m
198.912	199.104	s
199.104	199.296	m
199.104	199.296	s
199.296	199.488	m
199.296	199.488	s
199.488	199.68	m
199.488	199.68	s
199.68	199.872	m
199.872	200.064	m
200.064	200.256	m
200.256	200.448	m
200.448	200.64000000000001	m
200.64000000000001	200.832	m
200.832	201.024	m
201.024	201.216	m
201.216	201.40800000000002	m
201.40800000000002	201.6	m
201.6	201.792	m
201.792	201.984	m
201.984	202.17600000000002	m
202.17600000000002	202.368	m
202.368	202.56	m
202.56	202.752	m
202.752	202.94400000000002	m
202.94400000000002	203.136	m
203.136	203.328	m
203.328	203.52	m
203.52	203.71200000000002	m
203.71200000000002	203.904	m
203.904	204.096	m
204.096	204.288	m
204.288	204.48000000000002	m
204.48000000000002	204.672	m
204.672	204.864	m
204.864	205.056	m
205.056	205.248	m
205.248	205.44	m
205.44	205.632	m
205.632	205.824	m
205.824	206.016	m
206.016	206.208	m
206.208	206.4	m
206.4	206.592	m
206.592	206.784	m
206.784	206.976	m
206.976	207.168	m
207.168	207.36	m
207.36	207.552	m
207.552	207.744	m
207.744	207.936	m
207.936	208.12800000000001	m
208.12800000000001	208.32	m
208.32	208.512	m
208.512	208.704	m
208.704	208.89600000000002	m
208.89600000000002	209.088	m
209.088	209.28	m
209.28	209.472	m
209.472	209.66400000000002	m
209.66400000000002	209.856	m
209.856	210.048	m
210.048	210.24	m
210.24	210.43200000000002	m
210.43200000000002	210.624	m
210.624	210.816	m
210.816	211.008	m
211.008	211.20000000000002	m
211.20000000000002	211.392	m
211.392	211.584	m
211.584	211.776	m
211.776	211.96800000000002	m
211.96800000000002	212.16	m
212.16	212.352	m
212.352	212.544	m
212.544	212.73600000000002	m
212.73600000000002	212.928	m
212.928	213.12	m
213.12	213.312	m
213.312	213.504	m
213.504	213.696	m
213.696	213.888	m
213.888	214.08	m
214.08	214.272	m
214.272	214.464	m
214.464	214.656	m
214.656	214.848	m
214.848	215.04	m
215.04	215.232	m
215.232	215.424	m
215.424	215.616	m
215.616	215.808	m
215.808	216.0	m
216.0	216.192	m
216.192	216.38400000000001	m
216.38400000000001	216.576	m
216.576	216.768	m
216.768	216.96	m
216.96	217.15200000000002	m
217.15200000000002	217.344	m
217.344	217.536	m
217.536	217.728	m
217.728	217.92000000000002	m
217.92000000000002	218.112	m
218.112	218.304	m
218.304	218.496	m
218.496	218.68800000000002	m
218.68800000000002	218.88	m
218.88	219.072	m
219.072	219.264	m
219.264	219.45600000000002	m
219.45600000000002	219.648	m
219.648	219.84	m
219.84	220.032	m
220.032	220.22400000000002	m
220.22400000000002	220.416	m
220.416	220.608	m
220.608	220.8	m
220.8	220.99200000000002	m
220.99200000000002	221.184	m
221.184	221.376	m
221.376	221.568	m
221.568	221.76	m
221.76	221.952	m
221.952	222.144	m
222.144	222.336	m
222.336	222.528	m
222.528	222.72	m
222.72	222.912	m
222.912	223.104	m
223.104	223.296	m
223.296	223.488	m
223.488	223.68	m
223.68	223.872	m
223.872	224.064	m
224.064	224.256	m
224.256	224.448	m
224.448	224.64000000000001	m
224.64000000000001	224.832	m
224.832	225.024	m
225.024	225.216	m
225.216	225.40800000000002	m
225.40800000000002	225.6	m
225.6	225.792	m
225.792	225.984	m
226.368	226.56	m
226.56	226.752	m
226.752	226.94400000000002	m
227.52	227.71200000000002	m
227.71200000000002	227.904	m
227.904	228.096	m
228.096	228.288	m
233.66400000000002	233.856	s
233.856	234.048	s
234.048	234.24	s
234.24	234.43200000000002	s
234.43200000000002	234.624	s
234.624	234.816	s
234.816	235.008	s
235.584	235.776	s
235.776	235.96800000000002	s
235.96800000000002	236.16	s
236.16	236.352	s
236.352	236.544	s
236.544	236.73600000000002	s
236.73600000000002	236.928	s
236.928	237.12	s
237.12	237.312	s
237.312	237.50400000000002	s
237.50400000000002	237.696	s
237.696	237.888	s
237.888	238.08	s
238.08	238.272	s
238.272	238.464	s
238.464	238.656	s
238.656	238.848	s
238.848	239.04	s
239.04	239.232	s
239.232	239.424	s
239.424	239.616	s
239.616	239.808	s
239.808	240.0	s
240.0	240.192	s
240.192	240.38400000000001	s
240.38400000000001	240.576	s
240.576	240.768	s
240.768	240.96	s
240.96	241.15200000000002	s
241.15200000000002	241.344	s
241.344	241.536	s
241.536	241.728	s
241.728	241.92000000000002	s
241.92000000000002	242.112	s
242.496	242.68800000000002	s
242.68800000000002	242.88	s
242.88	243.072	s
243.072	243.264	s
243.264	243.45600000000002	s
243.45600000000002	243.648	s
243.648	243.84	s
243.84	244.032	s
244.032	244.22400000000002	s
244.22400000000002	244.416	s
244.416	244.608	s
244.608	244.8	s
244.8	244.99200000000002	s
244.99200000000002	245.184	s
245.184	245.376	s
245.376	245.568	s
245.568	245.76	s
245.76	245.952	s
246.144	246.336	s
246.336	246.528	s
246.528	246.72	s
246.72	246.912	s
246.912	247.104	s
247.104	247.296	s
247.296	247.488	s
247.488	247.68	s
247.68	247.872	s
247.872	248.064	s
248.064	248.256	s
248.256	248.448	s
248.448	248.64000000000001	s
248.64000000000001	248.832	s
248.832	249.024	s
249.024	249.216	s
249.216	249.40800000000002	s
249.40800000000002	249.6	s
249.6	249.792	s
249.792	249.984	s
249.984	250.17600000000002	s
250.17600000000002	250.368	s
250.368	250.56	s
250.56	250.752	s
250.752	250.94400000000002	s
250.94400000000002	251.136	s
251.136	251.328	s
251.328	251.52	s
251.52	251.71200000000002	s
251.71200000000002	251.904	s
251.904	252.096	s
252.096	252.288	s
252.288	252.48000000000002	s
252.48000000000002	252.672	s
252.672	252.864	s
252.864	253.056	s
253.056	253.24800000000002	s
253.24800000000002	253.44	s
253.44	253.632	s
253.632	253.824	s
253.824	254.016	s
254.016	254.208	s
254.208	254.4	s
254.4	254.592	s
254.592	254.784	s
254.784	254.976	s
254.976	255.168	s
255.168	255.36	s
255.36	255.552	s
255.552	255.744	s
255.744	255.936	s
255.936	256.128	s
256.128	256.32	s
256.32	256.512	s
256.512	256.704	s
256.704	256.896	s
256.896	257.088	s
257.088	257.28000000000003	s
257.28000000000003	257.472	s
257.472	257.664	s
257.664	257.856	m
257.664	257.856	s
257.856	258.048	s
258.048	258.24	s
258.24	258.432	s
258.432	258.624	s
258.624	258.81600000000003	s
258.81600000000003	259.008	s
259.008	259.2	s
259.2	259.392	s
259.392	259.584	s
259.584	259.776	s
259.776	259.968	s
259.968	260.16	m
259.968	260.16	s
260.16	260.35200000000003	m
260.16	260.35200000000003	s
260.35200000000003	260.544	s
260.544	260.736	s
260.736	260.928	s
260.928	261.12	s
261.12	261.312	s
261.312	261.504	s
261.504	261.696	m
261.504	261.696	s
261.696	261.88800000000003	m
261.696	261.88800000000003	s
261.88800000000003	262.08	m
261.88800000000003	262.08	s
262.08	262.272	m
262.08	262.272	s
262.272	262.464	m
262.272	262.464	s
262.464	262.656	m
262.464	262.656	s
262.656	262.848	m
262.656	262.848	s
262.848	263.04	m
262.848	263.04	s
263.04	263.232	m
263.04	263.232	s
263.232	263.424	s
263.424	263.616	s
263.616	263.808	s
263.808	264.0	s
264.0	264.192	s
264.192	264.384	s
264.384	264.576	s
264.576	264.76800000000003	s
264.76800000000003	264.96	s
264.96	265.152	s
265.152	265.344	s
265.344	265.536	s
265.536	265.728	s
265.728	265.92	s
265.92	266.112	m
265.92	266.112	s
266.112	266.30400000000003	s
266.30400000000003	266.496	s
266.496	266.688	s
266.688	266.88	s
266.88	267.072	s
267.072	267.264	s
267.264	267.456	s
267.456	267.648	s
267.648	267.84000000000003	s
267.84000000000003	268.032	s
268.032	268.224	s
268.224	268.416	s
268.416	268.608	s
268.608	268.8	s
268.8	268.992	s
268.992	269.184	s
269.184	269.37600000000003	s
269.37600000000003	269.568	s
269.568	269.76	s
269.76	269.952	s
269.952	270.144	s
270.144	270.336	s
270.336	270.528	s
270.528	270.72	s
270.72	270.912	s
270.912	271.104	s
271.104	271.296	s
271.296	271.488	s
271.488	271.68	s
271.68	271.872	s
271.872	272.064	s
272.064	272.25600000000003	s
272.25600000000003	272.448	s
272.448	272.64	s
272.64	272.832	s
272.832	273.024	s
273.024	273.216	s
273.216	273.408	s
273.408	273.6	s
273.6	273.79200000000003	s
273.79200000000003	273.984	s
273.984	274.176	s
274.176	274.368	s
274.368	274.56	s
274.56	274.752	s
274.752	274.944	s
274.944	275.136	s
275.136	275.32800000000003	s
275.32800000000003	275.52	s
275.52	275.712	s
275.712	275.904	s
275.904	276.096	s
276.096	276.288	s
276.288	276.48	s
276.48	276.672	s
276.672	276.86400000000003	s
276.86400000000003	277.056	s
277.056	277.248	s
277.248	277.44	s
277.44	277.632	s
277.632	277.824	s
277.824	278.016	s
278.016	278.208	s
278.208	278.40000000000003	s
278.40000000000003	278.592	s
